1.436521	9.5385	1.1875241	 11 12 22:11:52  2015
1.6089035	9.423578	1.4748282	 11 12 22:11:52  2015
1.6089035	9.155427	1.7046716	 11 12 22:11:52  2015
1.4556746	9.289502	1.4556746	 11 12 22:11:52  2015
1.340753	9.385271	1.3982137	 11 12 22:11:52  2015
1.4939818	9.481039	1.283292	 11 12 22:11:52  2015
1.5514427	9.232041	1.6280571	 11 12 22:11:52  2015
1.5897499	9.021352	1.685518	 11 12 22:11:52  2015
1.4939818	9.11712	1.532289	 11 12 22:11:52  2015
1.6472107	9.232041	1.4173675	 11 12 22:11:52  2015
1.6089035	9.557653	1.6280571	 11 12 22:11:52  2015
1.6280571	9.576807	1.7046716	 11 12 22:11:52  2015
1.6089035	9.500193	1.4939818	 11 12 22:11:52  2015
1.3215994	9.404425	1.436521	 11 12 22:11:52  2015
1.7621324	9.423578	1.9536686	 11 12 22:11:52  2015
1.9536686	9.136273	1.1683705	 11 12 22:11:52  2015
1.340753	9.11712	1.6663644	 11 12 22:11:52  2015
1.6280571	9.232041	1.436521	 11 12 22:11:52  2015
1.7621324	9.5385	1.340753	 11 12 22:11:52  2015
1.7621324	9.404425	1.6089035	 11 12 22:11:52  2015
1.8387469	9.232041	1.7621324	 11 12 22:11:52  2015
1.934515	8.983045	2.0111294	 11 12 22:11:52  2015
1.9919758	9.021352	1.0151415	 11 12 22:11:52  2015
1.3215994	9.921572	0.1340753	 11 12 22:11:52  2015
0.82360536	10.093954	0.19153613	 11 12 22:11:52  2015
1.3982137	9.423578	0.8810662	 11 12 22:11:52  2015
1.4748282	9.346964	1.0726024	 11 12 22:11:52  2015
1.4173675	9.193734	1.2066777	 11 12 22:11:52  2015
1.4556746	8.561666	1.0342951	 11 12 22:11:52  2015
1.7046716	6.8569937	1.1109096	 11 12 22:11:52  2015
1.0726024	6.895301	1.5897499	 11 12 22:11:52  2015
1.3215994	7.7572136	1.2641385	 11 12 22:11:52  2015
1.4748282	8.2169	1.3599066	 11 12 22:11:52  2015
1.2258313	9.136273	0.40222588	 11 12 22:11:52  2015
1.3599066	8.829816	0.22984336	 11 12 22:11:52  2015
0.91937345	9.078813	1.7621324	 11 12 22:11:52  2015
0.47884035	9.787497	1.4173675	 11 12 22:11:52  2015
0.2873042	9.136273	0.90021986	 11 12 22:11:52  2015
1.5705963	9.442732	1.8770541	 11 12 22:11:52  2015
1.5705963	9.595961	1.5897499	 11 12 22:11:52  2015
0.36391866	9.691729	0.63206923	 11 12 22:11:52  2015
1.7046716	9.80665	1.9153614	 11 12 22:11:53  2015
1.685518	9.3661175	0.11492168	 11 12 22:11:53  2015
0.842759	10.093954	-1.5514427	 11 12 22:11:53  2015
1.9728222	11.128249	0.22984336	 11 12 22:11:53  2015
1.283292	11.760319	0.7278373	 11 12 22:11:53  2015
-1.7238252	10.5919485	1.2258313	 11 12 22:11:53  2015
-1.7238252	9.883265	-0.36391866	 11 12 22:11:53  2015
-1.0342951	10.28549	-1.0534488	 11 12 22:11:53  2015
-0.9768343	10.151415	0.19153613	 11 12 22:11:53  2015
-0.7278373	9.710882	-0.38307226	 11 12 22:11:53  2015
-0.34476504	9.864111	0.0	 11 12 22:11:53  2015
-0.22984336	9.595961	0.1340753	 11 12 22:11:53  2015
-0.2873042	8.695741	0.5746084	 11 12 22:11:53  2015
-0.2681506	8.963891	0.49799395	 11 12 22:11:53  2015
-0.4213795	9.078813	0.11492168	 11 12 22:11:53  2015
-0.2681506	8.848969	-0.93852705	 11 12 22:11:53  2015
-0.019153614	9.615114	-0.47884035	 11 12 22:11:53  2015
-0.49799395	10.342952	-0.32561144	 11 12 22:11:53  2015
-1.1109096	10.323798	-0.11492168	 11 12 22:11:53  2015
-1.4748282	11.109096	-0.1340753	 11 12 22:11:53  2015
-1.8579005	11.032481	0.19153613	 11 12 22:11:53  2015
-1.9728222	10.879252	-0.5746084	 11 12 22:11:53  2015
-1.5514427	10.726024	-0.8619126	 11 12 22:11:53  2015
-1.5131354	9.691729	0.05746084	 11 12 22:11:53  2015
-1.7429788	9.5385	0.24899697	 11 12 22:11:53  2015
-1.4939818	10.055647	-0.21068975	 11 12 22:11:53  2015
-0.91937345	10.266336	-0.019153614	 11 12 22:11:53  2015
0.8619126	8.312668	2.815581	 11 12 22:11:53  2015
2.5474305	4.0222588	5.765238	 11 12 22:11:53  2015
-1.6472107	8.197746	0.82360536	 11 12 22:11:53  2015
-1.8962077	9.346964	-2.4708161	 11 12 22:11:53  2015
-1.0726024	9.557653	0.7086837	 11 12 22:11:53  2015
-1.0534488	9.672575	0.82360536	 11 12 22:11:53  2015
-1.3982137	8.561666	1.2449849	 11 12 22:11:53  2015
-0.7469909	8.810662	2.030283	 11 12 22:11:53  2015
-0.22984336	9.959879	-0.34476504	 11 12 22:11:53  2015
-0.7661445	9.481039	-0.076614454	 11 12 22:11:53  2015
-1.0534488	9.634268	-0.038307227	 11 12 22:11:53  2015
-0.1340753	9.730036	-1.436521	 11 12 22:11:53  2015
-1.4748282	10.783484	0.24899697	 11 12 22:11:53  2015
-0.9576807	10.553641	0.038307227	 11 12 22:11:53  2015
-0.4405331	10.189722	0.19153613	 11 12 22:11:53  2015
-0.7278373	9.385271	0.1340753	 11 12 22:11:53  2015
-0.91937345	9.136273	-0.32561144	 11 12 22:11:53  2015
-1.2258313	9.11712	-1.0726024	 11 12 22:11:53  2015
-1.7429788	7.8146744	-1.685518	 11 12 22:11:53  2015
-0.15322891	9.825804	0.7469909	 11 12 22:11:53  2015
-0.5363012	9.825804	1.2258313	 11 12 22:11:53  2015
-0.61291564	9.959879	0.6512229	 11 12 22:11:53  2015
-0.8619126	9.864111	0.51714754	 11 12 22:11:53  2015
-0.90021986	9.672575	-0.32561144	 11 12 22:11:54  2015
-0.5363012	9.346964	-0.24899697	 11 12 22:11:54  2015
-0.22984336	8.829816	-0.19153613	 11 12 22:11:54  2015
0.019153614	8.6574335	0.17238252	 11 12 22:11:54  2015
-0.2873042	9.519346	-0.019153614	 11 12 22:11:54  2015
-0.82360536	10.247183	1.9536686	 11 12 22:11:54  2015
-1.0726024	10.113108	0.47884035	 11 12 22:11:54  2015
-1.6280571	9.557653	0.8810662	 11 12 22:11:54  2015
-1.1683705	9.097966	-0.11492168	 11 12 22:11:54  2015
-1.7621324	8.944737	-0.40222588	 11 12 22:11:54  2015
-1.8962077	10.036493	0.6512229	 11 12 22:11:54  2015
-1.340753	10.247183	0.842759	 11 12 22:11:54  2015
-0.30645782	9.672575	2.1643584	 11 12 22:11:54  2015
2.681506	8.676587	2.1068976	 11 12 22:11:54  2015
0.15322891	8.37013	0.7661445	 11 12 22:11:54  2015
-0.91937345	10.783484	-0.4213795	 11 12 22:11:54  2015
-1.2066777	9.921572	1.5514427	 11 12 22:11:54  2015
-1.6089035	9.634268	1.9153614	 11 12 22:11:54  2015
-1.9919758	9.519346	3.0454245	 11 12 22:11:54  2015
-1.1109096	9.844957	1.2258313	 11 12 22:11:54  2015
-0.076614454	9.423578	2.6240451	 11 12 22:11:54  2015
-0.11492168	9.078813	4.060566	 11 12 22:11:54  2015
-0.61291564	9.672575	3.5625722	 11 12 22:11:54  2015
-1.340753	9.9790325	-0.59376204	 11 12 22:11:54  2015
-2.3942018	10.43872	-0.61291564	 11 12 22:11:54  2015
-2.7006595	10.898406	1.3982137	 11 12 22:11:54  2015
-3.466804	10.5919485	2.4899697	 11 12 22:11:54  2015
-1.283292	11.128249	0.9959879	 11 12 22:11:54  2015
-0.842759	10.266336	1.3982137	 11 12 22:11:54  2015
-0.7278373	8.90643	2.183512	 11 12 22:11:54  2015
-0.8619126	8.1402855	2.585738	 11 12 22:11:54  2015
-1.1492168	7.240066	2.183512	 11 12 22:11:54  2015
-1.5705963	7.52737	2.777274	 11 12 22:11:54  2015
-1.532289	7.431602	3.5434184	 11 12 22:11:54  2015
-1.2066777	6.742072	3.4093432	 11 12 22:11:54  2015
-1.3982137	6.033388	4.271256	 11 12 22:11:54  2015
-1.1683705	5.9759274	4.9416323	 11 12 22:11:54  2015
-0.5746084	6.6271505	5.66947	 11 12 22:11:54  2015
-0.6703765	8.101978	6.167464	 11 12 22:11:54  2015
-1.2449849	8.236053	6.435614	 11 12 22:11:54  2015
-1.934515	7.872135	6.9527617	 11 12 22:11:54  2015
-1.8770541	7.2592196	7.1826053	 11 12 22:11:54  2015
-1.2449849	6.588843	6.435614	 11 12 22:11:54  2015
-0.9576807	5.9567738	6.5505357	 11 12 22:11:54  2015
-1.2066777	5.5162406	7.565677	 11 12 22:11:54  2015
-1.6280571	6.0142345	8.025364	 11 12 22:11:54  2015
-2.3558946	7.1251445	7.680599	 11 12 22:11:54  2015
-1.8962077	7.029376	7.52737	 11 12 22:11:54  2015
-1.283292	6.205771	7.335834	 11 12 22:11:54  2015
-0.9959879	5.2480903	7.201759	 11 12 22:11:54  2015
-1.4939818	6.6271505	6.7229185	 11 12 22:11:55  2015
-1.7238252	7.3549876	6.339846	 11 12 22:11:55  2015
-1.6663644	6.6271505	3.6583402	 11 12 22:11:55  2015
-3.3135753	3.964798	-0.63206923	 11 12 22:11:55  2015
-5.861006	4.865018	3.5242648	 11 12 22:11:55  2015
-3.8307228	6.7612257	7.431602	 11 12 22:11:55  2015
-1.1109096	6.129156	7.967903	 11 12 22:11:55  2015
-0.15322891	8.178593	4.7884035	 11 12 22:11:55  2015
-2.4899697	14.767436	-0.24899697	 11 12 22:11:55  2015
-1.5897499	13.828909	0.6512229	 11 12 22:11:55  2015
0.076614454	12.373235	3.2369606	 11 12 22:11:55  2015
2.9496565	12.909535	2.9496565	 11 12 22:11:55  2015
3.5242648	16.452953	1.3024458	 11 12 22:11:55  2015
3.1028855	19.76653	-1.0151415	 11 12 22:11:55  2015
2.1452048	22.10327	-0.82360536	 11 12 22:11:55  2015
-2.834735	16.931795	3.8307228	 11 12 22:11:55  2015
-3.3901896	12.028469	4.9416323	 11 12 22:11:55  2015
-1.5514427	6.703765	3.2944214	 11 12 22:11:55  2015
-0.45968673	2.6240451	0.47884035	 11 12 22:11:55  2015
1.1875241	0.36391866	0.9768343	 11 12 22:11:55  2015
0.6703765	0.7469909	2.1643584	 11 12 22:11:55  2015
1.0342951	1.8004397	4.999093	 11 12 22:11:55  2015
1.1875241	4.0414124	3.1411927	 11 12 22:11:55  2015
1.3599066	4.462792	2.873042	 11 12 22:11:55  2015
0.5746084	2.5091233	2.7389667	 11 12 22:11:55  2015
0.63206923	2.7006595	0.05746084	 11 12 22:11:55  2015
-1.1300632	8.810662	-5.1523223	 11 12 22:11:55  2015
10.151415	22.94603	-7.2783732	 11 12 22:11:55  2015
4.9416323	24.191013	1.091756	 11 12 22:11:55  2015
-4.5202527	24.344242	2.7006595	 11 12 22:11:55  2015
-8.178593	22.275652	0.2873042	 11 12 22:11:55  2015
-6.493075	18.732235	7.1251445	 11 12 22:11:55  2015
-0.49799395	17.48725	13.599066	 11 12 22:11:55  2015
-0.51714754	18.157625	15.47612	 11 12 22:11:55  2015
-1.7429788	16.108189	10.840945	 11 12 22:11:55  2015
-2.2218192	5.9567738	2.873042	 11 12 22:11:55  2015
-2.2984335	0.5554548	3.5625722	 11 12 22:11:55  2015
-0.5554548	-1.3790601	3.5625722	 11 12 22:11:55  2015
-1.3215994	-1.9536686	-0.076614454	 11 12 22:11:55  2015
-2.0494366	-0.7278373	-1.5514427	 11 12 22:11:55  2015
-1.4556746	-0.9768343	-2.2409728	 11 12 22:11:55  2015
-0.2681506	-1.3599066	-2.087744	 11 12 22:11:55  2015
3.1603463	0.47884035	-1.0151415	 11 12 22:11:55  2015
2.1260512	1.934515	1.436521	 11 12 22:11:55  2015
0.32561144	4.0797195	4.156334	 11 12 22:11:55  2015
-0.24899697	7.1634517	5.094861	 11 12 22:11:55  2015
-2.087744	0.80445176	-1.1492168	 11 12 22:11:55  2015
-3.3327289	-7.8529816	-5.93762	 11 12 22:11:55  2015
-8.00621	-8.810662	-12.488156	 11 12 22:11:55  2015
-16.836027	6.588843	-15.361198	 11 12 22:11:55  2015
-0.7469909	28.347347	2.528277	 11 12 22:11:56  2015
-0.5363012	5.765238	4.7500963	 11 12 22:11:56  2015
-2.9496565	-2.834735	6.205771	 11 12 22:11:56  2015
0.2681506	-7.4124484	4.232949	 11 12 22:11:56  2015
14.211981	37.94331	-5.9184666	 11 12 22:11:56  2015
11.377247	35.66403	-1.9728222	 11 12 22:11:56  2015
2.8538885	11.81778	11.18571	 11 12 22:11:56  2015
-6.646304	15.456966	4.0797195	 11 12 22:11:56  2015
-2.7389667	16.22311	7.2209125	 11 12 22:11:56  2015
1.0151415	6.933608	1.283292	 11 12 22:11:56  2015
3.6008794	2.6240451	1.6663644	 11 12 22:11:56  2015
4.8841715	2.96881	5.66947	 11 12 22:11:56  2015
4.3478703	3.964798	-0.24899697	 11 12 22:11:56  2015
3.4859576	3.3518825	-1.1683705	 11 12 22:11:56  2015
2.3175871	0.82360536	-2.2409728	 11 12 22:11:56  2015
-1.2449849	2.0494366	-1.5131354	 11 12 22:11:56  2015
-2.2026656	6.6846113	-1.7812861	 11 12 22:11:56  2015
-1.8195933	17.54471	-3.964798	 11 12 22:11:56  2015
2.7389667	32.369606	0.5554548	 11 12 22:11:56  2015
-5.209783	34.438198	7.489063	 11 12 22:11:56  2015
-3.5434184	26.566063	10.477027	 11 12 22:11:56  2015
-5.4204726	17.06587	8.734048	 11 12 22:11:56  2015
-1.283292	4.1371803	7.967903	 11 12 22:11:56  2015
-0.5363012	0.22984336	4.8267107	 11 12 22:11:56  2015
-1.9728222	1.9728222	1.7429788	 11 12 22:11:56  2015
-4.405331	-0.2681506	1.7238252	 11 12 22:11:56  2015
-4.711789	-1.3982137	0.05746084	 11 12 22:11:56  2015
-2.1452048	-3.466804	-3.7924154	 11 12 22:11:56  2015
-1.9919758	-3.9264908	-2.6240451	 11 12 22:11:56  2015
-0.9959879	-4.6926355	-1.6280571	 11 12 22:11:56  2015
0.30645782	-3.6583402	-0.6512229	 11 12 22:11:56  2015
2.4133554	-0.91937345	0.7661445	 11 12 22:11:56  2015
1.3599066	3.0262709	1.7621324	 11 12 22:11:56  2015
-2.719813	13.579912	2.1452048	 11 12 22:11:56  2015
-3.9839516	18.100164	10.132261	 11 12 22:11:56  2015
-17.889475	17.60217	-11.587936	 11 12 22:11:56  2015
-15.74427	23.386562	-4.55856	 11 12 22:11:56  2015
3.1603463	8.6574335	5.2480903	 11 12 22:11:56  2015
3.6583402	-1.3215994	-4.5777135	 11 12 22:11:56  2015
1.0534488	0.038307227	-8.331821	 11 12 22:11:56  2015
-2.6623523	11.453861	-1.340753	 11 12 22:11:56  2015
-1.7429788	29.611486	10.266336	 11 12 22:11:56  2015
13.867216	18.195932	3.9456444	 11 12 22:11:56  2015
6.9527617	12.0093155	5.2863975	 11 12 22:11:56  2015
-5.0757074	19.498379	3.715801	 11 12 22:11:56  2015
-4.807557	13.67568	-1.7812861	 11 12 22:11:56  2015
0.24899697	7.1251445	6.5122285	 11 12 22:11:56  2015
0.30645782	3.1603463	4.501099	 11 12 22:11:56  2015
2.1068976	2.585738	5.8801594	 11 12 22:11:56  2015
3.3518825	3.6583402	3.6583402	 11 12 22:11:56  2015
4.6160207	2.834735	-0.21068975	 11 12 22:11:57  2015
3.8307228	2.1643584	1.9919758	 11 12 22:11:57  2015
2.2601264	0.8619126	-0.5554548	 11 12 22:11:57  2015
0.80445176	-0.93852705	-2.96881	 11 12 22:11:57  2015
-0.8619126	6.8569937	-5.094861	 11 12 22:11:57  2015
-1.3790601	22.064962	-7.1251445	 11 12 22:11:57  2015
-0.076614454	37.272934	-4.3287168	 11 12 22:11:57  2015
-6.991069	33.059135	-0.8810662	 11 12 22:11:57  2015
-13.924677	26.24045	7.0485296	 11 12 22:11:57  2015
-15.993267	27.61951	10.400413	 11 12 22:11:57  2015
-7.699753	20.762518	6.991069	 11 12 22:11:57  2015
8.00621	3.1028855	6.0142345	 11 12 22:11:57  2015
2.5091233	-1.1875241	4.0797195	 11 12 22:11:57  2015
-1.1492168	-1.340753	2.3558946	 11 12 22:11:57  2015
-2.183512	-3.0454245	1.8579005	 11 12 22:11:57  2015
-2.030283	-6.14831	-2.0685902	 11 12 22:11:57  2015
-2.2984335	-5.4204726	-3.8115692	 11 12 22:11:57  2015
-2.432509	-3.6966474	-5.133168	 11 12 22:11:57  2015
-1.6089035	-3.4859576	-4.711789	 11 12 22:11:57  2015
0.076614454	0.22984336	-1.4556746	 11 12 22:11:57  2015
0.7469909	4.060566	0.9959879	 11 12 22:11:57  2015
-0.1340753	9.500193	3.5625722	 11 12 22:11:57  2015
-3.3518825	17.851168	3.6966474	 11 12 22:11:57  2015
-0.8619126	15.68681	5.995081	 11 12 22:11:57  2015
1.685518	1.1109096	4.0222588	 11 12 22:11:57  2015
-5.0182467	-13.560759	-11.109096	 11 12 22:11:57  2015
-30.128633	8.523358	-17.123331	 11 12 22:11:57  2015
9.710882	16.682798	4.807557	 11 12 22:11:57  2015
3.4093432	4.8458643	-10.036493	 11 12 22:11:57  2015
3.4476504	0.8810662	-1.4748282	 11 12 22:11:57  2015
-1.0726024	-2.2026656	4.175488	 11 12 22:11:57  2015
-1.685518	26.163836	-0.5363012	 11 12 22:11:57  2015
1.8004397	39.207447	-3.6966474	 11 12 22:11:57  2015
11.051635	29.190107	4.2904096	 11 12 22:11:57  2015
-9.193734	10.611102	2.6048915	 11 12 22:11:57  2015
-10.5919485	7.872135	2.528277	 11 12 22:11:57  2015
-4.271256	7.776367	4.6160207	 11 12 22:11:57  2015
1.0726024	5.439626	4.55856	 11 12 22:11:57  2015
1.9728222	0.5746084	3.8498764	 11 12 22:11:57  2015
3.083732	2.9496565	1.436521	 11 12 22:11:57  2015
3.7924154	3.371036	0.32561144	 11 12 22:11:57  2015
3.715801	3.7732618	3.466804	 11 12 22:11:57  2015
-0.2681506	1.7046716	0.51714754	 11 12 22:11:57  2015
-1.0726024	0.2873042	-0.61291564	 11 12 22:11:57  2015
-0.36391866	2.336741	-0.2681506	 11 12 22:11:57  2015
0.63206923	8.255207	-2.7389667	 11 12 22:11:57  2015
6.9527617	39.207447	-5.93762	 11 12 22:11:57  2015
3.4476504	32.02484	-2.4899697	 11 12 22:11:57  2015
-3.7924154	24.957159	6.588843	 11 12 22:11:57  2015
-10.189722	24.899698	3.2752678	 11 12 22:11:57  2015
-6.1100025	20.149601	12.066776	 11 12 22:11:58  2015
2.6048915	10.6877165	9.251195	 11 12 22:11:58  2015
2.1260512	-0.095768064	9.021352	 11 12 22:11:58  2015
-1.436521	0.34476504	4.6160207	 11 12 22:11:58  2015
-5.5162406	0.05746084	2.6431987	 11 12 22:11:58  2015
-2.873042	-0.1340753	-0.4405331	 11 12 22:11:58  2015
0.21068975	-2.3942018	-1.0534488	 11 12 22:11:58  2015
-0.47884035	-3.064578	-2.2601264	 11 12 22:11:58  2015
-1.7812861	-3.6008794	-2.183512	 11 12 22:11:58  2015
-0.076614454	-1.7621324	-1.436521	 11 12 22:11:58  2015
0.82360536	0.15322891	-1.4173675	 11 12 22:11:58  2015
-0.24899697	4.9799395	0.019153614	 11 12 22:11:58  2015
-2.183512	10.70687	1.7429788	 11 12 22:11:58  2015
-2.8921957	15.74427	4.9224787	 11 12 22:11:58  2015
-0.63206923	10.228029	6.703765	 11 12 22:11:58  2015
-17.946936	10.515334	-12.469003	 11 12 22:11:58  2015
-13.254301	21.586123	7.5465236	 11 12 22:11:58  2015
4.405331	6.9719152	15.859192	 11 12 22:11:58  2015
3.8498764	-0.38307226	2.834735	 11 12 22:11:58  2015
1.6663644	9.385271	-7.1251445	 11 12 22:11:58  2015
3.122039	31.086315	2.2218192	 11 12 22:11:58  2015
7.3166804	39.207447	-5.401319	 11 12 22:11:58  2015
10.611102	20.819979	5.4779334	 11 12 22:11:58  2015
-12.756307	13.043611	2.432509	 11 12 22:11:58  2015
-9.059659	8.063671	-1.3024458	 11 12 22:11:58  2015
-2.1643584	5.6120086	4.003105	 11 12 22:11:58  2015
0.9959879	2.432509	1.8195933	 11 12 22:11:58  2015
2.834735	4.156334	5.094861	 11 12 22:11:58  2015
5.3821654	6.493075	2.3558946	 11 12 22:11:58  2015
4.7884035	5.554548	1.8770541	 11 12 22:11:58  2015
2.7006595	4.0797195	1.9536686	 11 12 22:11:58  2015
0.38307226	2.0111294	-1.0342951	 11 12 22:11:58  2015
0.11492168	4.213795	-4.0414124	 11 12 22:11:58  2015
0.05746084	13.599066	-10.898406	 11 12 22:11:58  2015
0.91937345	29.1518	1.8579005	 11 12 22:11:58  2015
-9.346964	24.80393	5.631162	 11 12 22:11:58  2015
-14.30775	26.54691	6.588843	 11 12 22:11:58  2015
-15.8783455	28.979418	7.6231384	 11 12 22:11:58  2015
-1.4556746	14.805743	7.872135	 11 12 22:11:58  2015
4.4819455	6.703765	7.929596	 11 12 22:11:58  2015
2.9496565	0.11492168	5.899313	 11 12 22:11:58  2015
-0.22984336	-1.3790601	2.1068976	 11 12 22:11:58  2015
-1.2066777	-2.6623523	-1.7238252	 11 12 22:11:58  2015
0.17238252	-5.2863975	-2.6240451	 11 12 22:11:58  2015
-1.5131354	-6.14831	-2.9496565	 11 12 22:11:58  2015
-3.122039	-4.8458643	-4.76925	 11 12 22:11:58  2015
-1.934515	-1.8004397	-3.2752678	 11 12 22:11:58  2015
-0.61291564	0.40222588	-2.030283	 11 12 22:11:58  2015
0.30645782	4.156334	0.40222588	 11 12 22:11:58  2015
0.1340753	9.691729	3.5242648	 11 12 22:11:58  2015
0.6895301	15.571888	9.212888	 11 12 22:11:59  2015
2.0494366	8.274361	6.8761473	 11 12 22:11:59  2015
-2.3558946	-0.019153614	-5.056554	 11 12 22:11:59  2015
-22.179884	13.464991	-25.933992	 11 12 22:11:59  2015
3.8881836	7.297527	19.306843	 11 12 22:11:59  2015
2.3942018	-7.1826053	6.895301	 11 12 22:11:59  2015
0.80445176	-6.3206925	-5.1140146	 11 12 22:11:59  2015
-1.1683705	14.863204	-4.5202527	 11 12 22:11:59  2015
-2.2601264	39.207447	-2.585738	 11 12 22:11:59  2015
9.461885	37.023933	-3.3135753	 11 12 22:11:59  2015
7.603985	15.705963	14.116213	 11 12 22:11:59  2015
