0.3138128	9.68897	-0.4314926	 11 10 10:33:14  2015
-0.1569064	9.728196	-1.4513842	 11 10 10:33:25  2015
-0.0392266	9.728196	-1.2944778	 11 10 10:33:25  2015
-0.1176798	9.767424	-1.6475172	 11 10 10:33:25  2015
-0.0	9.68897	-1.6082906	 11 10 10:33:25  2015
-0.1569064	9.728196	-1.4121575	 11 10 10:33:25  2015
0.0392266	9.845877	-1.4121575	 11 10 10:33:25  2015
-0.0784532	9.767424	-1.5298374	 11 10 10:33:25  2015
-0.1176798	9.610517	-1.4513842	 11 10 10:33:25  2015
-0.1569064	9.68897	-1.372931	 11 10 10:33:25  2015
-0.0784532	9.767424	-1.5298374	 11 10 10:33:25  2015
-0.0392266	9.767424	-1.5298374	 11 10 10:33:25  2015
-0.0	9.767424	-1.5298374	 11 10 10:33:25  2015
-0.0392266	9.649743	-1.5298374	 11 10 10:33:25  2015
-0.1176798	9.68897	-1.4513842	 11 10 10:33:25  2015
-0.1176798	9.68897	-1.4906107	 11 10 10:33:25  2015
-0.1569064	9.80665	-1.5690639	 11 10 10:33:25  2015
-0.1176798	9.728196	-1.4513842	 11 10 10:33:25  2015
-0.1176798	9.80665	-1.2160245	 11 10 10:33:25  2015
-0.0784532	9.845877	-1.4906107	 11 10 10:33:25  2015
-0.2745862	9.68897	-1.3337044	 11 10 10:33:26  2015
-0.2353596	9.649743	-1.3337044	 11 10 10:33:26  2015
-0.1176798	9.649743	-1.372931	 11 10 10:33:26  2015
-0.19613299	9.68897	-1.3337044	 11 10 10:33:26  2015
-0.0784532	9.728196	-1.3337044	 11 10 10:33:26  2015
-0.19613299	9.68897	-1.4513842	 11 10 10:33:26  2015
-0.1569064	9.767424	-1.4513842	 11 10 10:33:26  2015
-0.0392266	9.728196	-1.2944778	 11 10 10:33:26  2015
-0.1176798	9.767424	-1.4906107	 11 10 10:33:26  2015
-0.19613299	9.845877	-1.4121575	 11 10 10:33:26  2015
-0.0392266	9.649743	-1.372931	 11 10 10:33:26  2015
-0.0784532	9.767424	-1.4121575	 11 10 10:33:26  2015
-0.1176798	9.767424	-1.2944778	 11 10 10:33:26  2015
-0.0784532	9.68897	-1.4121575	 11 10 10:33:26  2015
-0.0	9.767424	-1.3337044	 11 10 10:33:26  2015
-0.0392266	9.728196	-1.4513842	 11 10 10:33:26  2015
-0.19613299	9.767424	-1.372931	 11 10 10:33:26  2015
-0.1176798	9.728196	-1.372931	 11 10 10:33:26  2015
-0.0392266	9.767424	-1.2552512	 11 10 10:33:26  2015
-0.0	9.767424	-1.372931	 11 10 10:33:26  2015
-0.0	9.728196	-1.2944778	 11 10 10:33:26  2015
-0.0	9.80665	-1.2160245	 11 10 10:33:26  2015
0.0392266	9.767424	-1.4513842	 11 10 10:33:26  2015
-0.19613299	9.845877	-1.4121575	 11 10 10:33:26  2015
-0.19613299	9.845877	-1.2552512	 11 10 10:33:26  2015
-0.0784532	9.80665	-1.2552512	 11 10 10:33:27  2015
-0.0392266	9.767424	-1.3337044	 11 10 10:33:27  2015
-0.0784532	9.80665	-1.372931	 11 10 10:33:27  2015
-0.1569064	9.845877	-1.372931	 11 10 10:33:27  2015
-0.1569064	9.845877	-1.2944778	 11 10 10:33:27  2015
-0.0392266	9.728196	-1.372931	 11 10 10:33:27  2015
-0.0	9.845877	-1.4121575	 11 10 10:33:27  2015
-0.1569064	9.845877	-1.4513842	 11 10 10:33:27  2015
-0.0784532	9.728196	-1.0983448	 11 10 10:33:27  2015
-0.1176798	9.845877	-1.2944778	 11 10 10:33:27  2015
-0.1176798	9.80665	-1.2160245	 11 10 10:33:27  2015
-0.0392266	9.728196	-1.2552512	 11 10 10:33:27  2015
-0.1569064	9.649743	-1.0591182	 11 10 10:33:27  2015
-0.2353596	9.92433	-1.2160245	 11 10 10:33:27  2015
-0.0784532	9.92433	-1.2944778	 11 10 10:33:27  2015
-0.0392266	9.767424	-1.2160245	 11 10 10:33:27  2015
-0.19613299	9.885103	-1.2552512	 11 10 10:33:27  2015
-0.1176798	9.80665	-1.2944778	 11 10 10:33:27  2015
-0.2353596	9.728196	-1.3337044	 11 10 10:33:27  2015
-0.1176798	9.845877	-1.3337044	 11 10 10:33:27  2015
-0.0784532	9.80665	-1.3337044	 11 10 10:33:27  2015
-0.1176798	9.767424	-1.372931	 11 10 10:33:27  2015
-0.0392266	9.767424	-1.3337044	 11 10 10:33:27  2015
-0.0784532	9.728196	-1.2944778	 11 10 10:33:27  2015
-0.1176798	9.885103	-1.3337044	 11 10 10:33:27  2015
-0.1176798	9.728196	-1.176798	 11 10 10:33:28  2015
-0.0392266	9.92433	-1.3337044	 11 10 10:33:28  2015
-0.0784532	9.80665	-1.2552512	 11 10 10:33:28  2015
-0.0392266	9.767424	-1.176798	 11 10 10:33:28  2015
-0.1569064	9.767424	-1.2944778	 11 10 10:33:28  2015
-0.0784532	9.68897	-1.176798	 11 10 10:33:28  2015
-0.1176798	9.767424	-1.1375713	 11 10 10:33:28  2015
-0.1176798	9.68897	-1.176798	 11 10 10:33:28  2015
-0.0392266	9.767424	-1.0983448	 11 10 10:33:28  2015
-0.1569064	9.767424	-1.2160245	 11 10 10:33:28  2015
-0.1569064	9.767424	-1.176798	 11 10 10:33:28  2015
-0.0	9.767424	-1.2160245	 11 10 10:33:28  2015
-0.0392266	9.80665	-1.3337044	 11 10 10:33:28  2015
-0.0	9.728196	-1.2552512	 11 10 10:33:28  2015
-0.0392266	9.963556	-1.176798	 11 10 10:33:28  2015
0.0392266	9.728196	-1.2944778	 11 10 10:33:28  2015
-0.0784532	9.68897	-1.2160245	 11 10 10:33:28  2015
-0.0784532	9.767424	-1.2552512	 11 10 10:33:28  2015
-0.0	9.885103	-1.2944778	 11 10 10:33:28  2015
-0.1176798	9.767424	-1.372931	 11 10 10:33:28  2015
-0.0784532	9.68897	-1.372931	 11 10 10:33:28  2015
-0.2353596	9.845877	-1.372931	 11 10 10:33:28  2015
-0.0784532	9.68897	-1.3337044	 11 10 10:33:28  2015
0.0392266	9.68897	-1.2944778	 11 10 10:33:28  2015
-0.1176798	9.767424	-1.3337044	 11 10 10:33:28  2015
-0.0784532	9.767424	-1.2944778	 11 10 10:33:29  2015
-0.0	9.649743	-1.2160245	 11 10 10:33:29  2015
-0.0392266	9.728196	-1.372931	 11 10 10:33:29  2015
-0.0	9.767424	-1.372931	 11 10 10:33:29  2015
-0.0784532	9.767424	-1.4121575	 11 10 10:33:29  2015
-0.1176798	9.767424	-1.2552512	 11 10 10:33:29  2015
-0.1569064	9.767424	-1.3337044	 11 10 10:33:29  2015
0.0392266	9.767424	-1.372931	 11 10 10:33:29  2015
-0.0	9.728196	-1.4121575	 11 10 10:33:29  2015
-0.19613299	9.80665	-1.372931	 11 10 10:33:29  2015
-0.1176798	9.80665	-1.372931	 11 10 10:33:29  2015
-0.1569064	9.80665	-1.2552512	 11 10 10:33:29  2015
-0.1176798	9.767424	-1.3337044	 11 10 10:33:29  2015
-0.0784532	9.728196	-1.176798	 11 10 10:33:29  2015
-0.0784532	9.728196	-1.1375713	 11 10 10:33:29  2015
-0.0	9.728196	-1.2944778	 11 10 10:33:29  2015
-0.1176798	9.845877	-1.2160245	 11 10 10:33:29  2015
-0.0392266	9.767424	-1.2552512	 11 10 10:33:29  2015
-0.0392266	9.80665	-1.2552512	 11 10 10:33:29  2015
-0.0392266	9.767424	-1.2552512	 11 10 10:33:29  2015
-0.0784532	9.728196	-1.0983448	 11 10 10:33:29  2015
-0.0	9.68897	-1.2160245	 11 10 10:33:29  2015
-0.1176798	9.845877	-1.4513842	 11 10 10:33:29  2015
-0.19613299	9.80665	-1.2160245	 11 10 10:33:29  2015
-0.1176798	9.68897	-1.2160245	 11 10 10:33:29  2015
-0.0	9.649743	-1.4513842	 11 10 10:33:30  2015
-0.1176798	9.68897	-1.2552512	 11 10 10:33:30  2015
-0.1176798	9.728196	-1.2552512	 11 10 10:33:30  2015
-0.0	9.845877	-1.2552512	 11 10 10:33:30  2015
-0.1176798	9.767424	-1.2160245	 11 10 10:33:30  2015
-0.1176798	9.68897	-1.2944778	 11 10 10:33:30  2015
-0.0392266	9.728196	-1.4121575	 11 10 10:33:30  2015
-0.1176798	9.767424	-1.372931	 11 10 10:33:30  2015
-0.0784532	9.767424	-1.2552512	 11 10 10:33:30  2015
-0.0392266	9.728196	-1.2160245	 11 10 10:33:30  2015
-0.0784532	9.728196	-1.2944778	 11 10 10:33:30  2015
-0.0	9.728196	-1.176798	 11 10 10:33:30  2015
-0.0392266	9.728196	-1.2160245	 11 10 10:33:30  2015
-0.0784532	9.728196	-1.2944778	 11 10 10:33:30  2015
-0.1569064	9.767424	-1.4513842	 11 10 10:33:30  2015
-0.0784532	9.649743	-1.372931	 11 10 10:33:30  2015
-0.1569064	9.767424	-1.3337044	 11 10 10:33:30  2015
-0.0784532	9.728196	-1.372931	 11 10 10:33:30  2015
-0.1569064	9.728196	-1.3337044	 11 10 10:33:30  2015
-0.19613299	9.728196	-1.372931	 11 10 10:33:30  2015
-0.1176798	9.845877	-1.4513842	 11 10 10:33:30  2015
-0.1569064	9.80665	-1.4513842	 11 10 10:33:30  2015
-0.1176798	9.767424	-1.2552512	 11 10 10:33:30  2015
-0.0784532	9.845877	-1.2944778	 11 10 10:33:30  2015
-0.0392266	9.767424	-1.4513842	 11 10 10:33:30  2015
-0.0784532	9.80665	-1.4121575	 11 10 10:33:31  2015
-0.1176798	9.845877	-1.3337044	 11 10 10:33:31  2015
-0.1176798	9.80665	-1.3337044	 11 10 10:33:31  2015
-0.1176798	9.610517	-1.3337044	 11 10 10:33:31  2015
-0.1176798	9.767424	-1.372931	 11 10 10:33:31  2015
-0.1176798	9.728196	-1.3337044	 11 10 10:33:31  2015
-0.0784532	9.728196	-1.4121575	 11 10 10:33:31  2015
-0.0392266	9.767424	-1.2944778	 11 10 10:33:31  2015
-0.0784532	9.767424	-1.2944778	 11 10 10:33:31  2015
-0.0784532	9.728196	-1.4121575	 11 10 10:33:31  2015
-0.1569064	9.767424	-1.372931	 11 10 10:33:31  2015
-0.0392266	9.728196	-1.4513842	 11 10 10:33:31  2015
-0.1569064	9.80665	-1.2944778	 11 10 10:33:31  2015
0.0392266	9.767424	-1.3337044	 11 10 10:33:31  2015
0.0392266	9.68897	-1.372931	 11 10 10:33:31  2015
-0.0784532	9.68897	-1.4121575	 11 10 10:33:31  2015
-0.1569064	9.80665	-1.372931	 11 10 10:33:31  2015
-0.1176798	9.80665	-1.3337044	 11 10 10:33:31  2015
-0.1569064	9.80665	-1.2552512	 11 10 10:33:31  2015
-0.1176798	9.845877	-1.3337044	 11 10 10:33:31  2015
0.0392266	9.728196	-1.4121575	 11 10 10:33:31  2015
-0.1176798	9.845877	-1.3337044	 11 10 10:33:31  2015
-0.0392266	9.767424	-1.3337044	 11 10 10:33:31  2015
-0.0392266	9.610517	-1.372931	 11 10 10:33:31  2015
-0.0784532	9.728196	-1.3337044	 11 10 10:33:31  2015
-0.0	9.728196	-1.4906107	 11 10 10:33:32  2015
-0.0392266	9.767424	-1.2944778	 11 10 10:33:32  2015
-0.0	9.767424	-1.2552512	 11 10 10:33:32  2015
-0.0392266	9.80665	-1.176798	 11 10 10:33:32  2015
-0.0	9.885103	-1.176798	 11 10 10:33:32  2015
0.0392266	9.68897	-1.2944778	 11 10 10:33:32  2015
-0.0784532	9.728196	-1.3337044	 11 10 10:33:32  2015
-0.0784532	9.728196	-1.2944778	 11 10 10:33:32  2015
-0.1569064	9.767424	-1.2944778	 11 10 10:33:32  2015
-0.0784532	9.767424	-1.3337044	 11 10 10:33:32  2015
0.0784532	9.767424	-1.4121575	 11 10 10:33:32  2015
0.0392266	9.68897	-1.372931	 11 10 10:33:32  2015
-0.0392266	9.767424	-1.3337044	 11 10 10:33:32  2015
-0.0	9.80665	-1.2944778	 11 10 10:33:32  2015
-0.0784532	9.728196	-1.372931	 11 10 10:33:32  2015
0.0392266	9.57129	-1.4121575	 11 10 10:33:32  2015
0.0784532	9.767424	-1.2944778	 11 10 10:33:32  2015
-0.0	9.767424	-1.4906107	 11 10 10:33:32  2015
-0.0784532	9.68897	-1.3337044	 11 10 10:33:32  2015
-0.0784532	9.728196	-1.2552512	 11 10 10:33:32  2015
0.0392266	9.92433	-1.2944778	 11 10 10:33:32  2015
0.0784532	9.767424	-1.372931	 11 10 10:33:32  2015
-0.0784532	9.610517	-1.2552512	 11 10 10:33:32  2015
-0.0392266	9.845877	-1.2552512	 11 10 10:33:32  2015
-0.0784532	9.885103	-1.2552512	 11 10 10:33:32  2015
-0.0392266	9.845877	-1.2944778	 11 10 10:33:33  2015
-0.0784532	9.728196	-1.2552512	 11 10 10:33:33  2015
-0.0784532	9.68897	-1.4121575	 11 10 10:33:33  2015
-0.0392266	9.767424	-1.2944778	 11 10 10:33:33  2015
-0.1176798	9.80665	-1.2552512	 11 10 10:33:33  2015
-0.1176798	9.767424	-1.176798	 11 10 10:33:33  2015
-0.0784532	9.68897	-1.372931	 11 10 10:33:33  2015
-0.0784532	9.68897	-1.4513842	 11 10 10:33:33  2015
-0.1176798	9.80665	-1.2944778	 11 10 10:33:33  2015
-0.0784532	9.767424	-1.2552512	 11 10 10:33:33  2015
-0.0392266	9.767424	-1.2552512	 11 10 10:33:33  2015
-0.19613299	9.767424	-1.2944778	 11 10 10:33:33  2015
-0.0784532	9.767424	-1.372931	 11 10 10:33:33  2015
0.0392266	9.649743	-1.4513842	 11 10 10:33:33  2015
-0.1176798	9.728196	-1.4906107	 11 10 10:33:33  2015
-0.0784532	9.80665	-1.4906107	 11 10 10:33:33  2015
-0.0392266	9.80665	-1.2944778	 11 10 10:33:33  2015
0.0784532	9.767424	-1.3337044	 11 10 10:33:33  2015
0.0784532	9.885103	-1.372931	 11 10 10:33:33  2015
-0.0	9.845877	-1.3337044	 11 10 10:33:33  2015
-0.0	9.728196	-1.2552512	 11 10 10:33:33  2015
-0.1569064	9.80665	-1.1375713	 11 10 10:33:33  2015
0.0392266	9.728196	-1.2944778	 11 10 10:33:33  2015
0.0784532	9.728196	-1.372931	 11 10 10:33:33  2015
-0.0	9.767424	-1.2944778	 11 10 10:33:33  2015
-0.0	9.728196	-1.4513842	 11 10 10:33:34  2015
-0.0	9.68897	-1.5298374	 11 10 10:33:34  2015
0.0392266	9.767424	-1.2944778	 11 10 10:33:34  2015
-0.0392266	9.728196	-1.3337044	 11 10 10:33:34  2015
-0.0784532	9.68897	-1.176798	 11 10 10:33:34  2015
-0.0392266	9.767424	-1.176798	 11 10 10:33:34  2015
-0.0784532	9.68897	-1.2944778	 11 10 10:33:34  2015
-0.0784532	9.767424	-1.2552512	 11 10 10:33:34  2015
-0.0784532	9.80665	-1.2552512	 11 10 10:33:34  2015
-0.0	9.767424	-1.2944778	 11 10 10:33:34  2015
0.0392266	9.845877	-1.176798	 11 10 10:33:34  2015
0.0392266	9.845877	-1.2160245	 11 10 10:33:34  2015
0.0392266	9.80665	-1.3337044	 11 10 10:33:34  2015
-0.1569064	9.728196	-1.3337044	 11 10 10:33:34  2015
-0.0	9.767424	-1.2552512	 11 10 10:33:34  2015
-0.0784532	9.767424	-1.176798	 11 10 10:33:34  2015
-0.0392266	9.728196	-1.2552512	 11 10 10:33:34  2015
0.1569064	9.728196	-1.2160245	 11 10 10:33:34  2015
-0.0784532	9.92433	-1.176798	 11 10 10:33:34  2015
-0.0	9.728196	-1.2944778	 11 10 10:33:34  2015
-0.0392266	9.728196	-1.2160245	 11 10 10:33:34  2015
-0.1176798	9.845877	-1.3337044	 11 10 10:33:34  2015
-0.1176798	9.845877	-1.2944778	 11 10 10:33:34  2015
0.1176798	9.649743	-1.2552512	 11 10 10:33:34  2015
-0.0784532	9.728196	-1.2552512	 11 10 10:33:35  2015
-0.19613299	9.767424	-1.2552512	 11 10 10:33:35  2015
-0.1569064	9.845877	-1.0591182	 11 10 10:33:35  2015
-0.19613299	9.845877	-1.176798	 11 10 10:33:35  2015
-0.2745862	9.845877	-1.1375713	 11 10 10:33:35  2015
-0.0	9.885103	-1.2944778	 11 10 10:33:35  2015
-0.0784532	10.002783	-1.2160245	 11 10 10:33:35  2015
-0.0392266	10.1989155	-1.372931	 11 10 10:33:35  2015
-0.1176798	9.92433	-1.372931	 11 10 10:33:35  2015
-0.35303938	9.92433	-1.2552512	 11 10 10:33:35  2015
0.0784532	9.610517	-1.0198916	 11 10 10:33:35  2015
0.1569064	9.375157	-0.74530536	 11 10 10:33:35  2015
-0.1176798	9.375157	-0.4707192	 11 10 10:33:35  2015
0.1569064	9.5320635	-0.39226598	 11 10 10:33:35  2015
0.1569064	9.68897	-0.2745862	 11 10 10:33:35  2015
0.3138128	10.042009	-0.3138128	 11 10 10:33:35  2015
0.4707192	10.1989155	-0.4707192	 11 10 10:33:35  2015
0.35303938	9.92433	-0.5099458	 11 10 10:33:35  2015
0.35303938	9.845877	-0.4314926	 11 10 10:33:35  2015
0.588399	9.767424	-0.4707192	 11 10 10:33:35  2015
0.5491724	9.610517	-0.4314926	 11 10 10:33:35  2015
0.4707192	10.042009	-0.5491724	 11 10 10:33:35  2015
0.5491724	9.885103	-0.3138128	 11 10 10:33:35  2015
0.588399	9.728196	-0.39226598	 11 10 10:33:35  2015
0.588399	9.767424	-0.4707192	 11 10 10:33:35  2015
0.5491724	9.80665	-0.2745862	 11 10 10:33:36  2015
0.6276256	9.80665	-0.2353596	 11 10 10:33:36  2015
0.588399	9.885103	-0.4314926	 11 10 10:33:36  2015
0.4707192	9.845877	-0.4314926	 11 10 10:33:36  2015
0.3138128	9.963556	-0.5099458	 11 10 10:33:36  2015
0.39226598	9.92433	-0.6276256	 11 10 10:33:36  2015
0.4707192	9.963556	-0.4707192	 11 10 10:33:36  2015
0.35303938	9.80665	-0.4314926	 11 10 10:33:36  2015
0.4314926	9.963556	-0.588399	 11 10 10:33:36  2015
