0.6668522	10.042009	0.19613299	 11 10 10:25:50  2015
3.5696206	12.9447775	-0.4314926	 11 10 10:26:03  2015
3.0989013	12.356379	-2.9027684	 11 10 10:26:03  2015
2.1182363	11.218807	-4.5502853	 11 10 10:26:03  2015
2.0397832	10.512729	-4.589512	 11 10 10:26:03  2015
2.6674087	10.630408	-3.0204482	 11 10 10:26:03  2015
3.6088471	11.140354	-1.9221034	 11 10 10:26:03  2015
3.80498	11.454167	-1.5298374	 11 10 10:26:03  2015
2.432049	11.101128	-1.2552512	 11 10 10:26:03  2015
0.98066497	9.728196	-1.1375713	 11 10 10:26:03  2015
0.0392266	8.1983595	-0.98066497	 11 10 10:26:03  2015
-0.1569064	6.825428	-0.74530536	 11 10 10:26:03  2015
0.1569064	5.88399	-0.35303938	 11 10 10:26:03  2015
0.39226598	5.2563643	-0.1569064	 11 10 10:26:03  2015
0.5491724	5.1386843	0.0392266	 11 10 10:26:03  2015
0.70607877	5.295591	0.2353596	 11 10 10:26:03  2015
0.8237586	5.9232163	0.5491724	 11 10 10:26:03  2015
1.0591182	7.139241	0.8237586	 11 10 10:26:03  2015
1.3337044	8.433719	1.5298374	 11 10 10:26:03  2015
1.8828768	9.80665	1.7651969	 11 10 10:26:03  2015
2.3143694	10.512729	1.8436501	 11 10 10:26:03  2015
2.1966896	11.258034	1.7259704	 11 10 10:26:03  2015
2.2751427	11.76798	1.7651969	 11 10 10:26:03  2015
2.353596	12.2779255	1.8828768	 11 10 10:26:03  2015
2.1574628	12.787871	2.2359161	 11 10 10:26:04  2015
1.8828768	13.140911	2.3143694	 11 10 10:26:04  2015
2.1182363	13.37627	0.74530536	 11 10 10:26:04  2015
1.176798	12.984004	-0.6276256	 11 10 10:26:04  2015
-0.35303938	12.238699	-2.2359161	 11 10 10:26:04  2015
-1.4121575	11.258034	-3.1381278	 11 10 10:26:04  2015
-1.8044236	10.630408	-2.9027684	 11 10 10:26:04  2015
-1.4121575	11.140354	-1.8044236	 11 10 10:26:04  2015
-0.70607877	11.6110735	-1.2944778	 11 10 10:26:04  2015
-0.3138128	11.493394	-1.0591182	 11 10 10:26:04  2015
-0.0392266	9.610517	-0.35303938	 11 10 10:26:04  2015
0.4314926	7.335374	0.5099458	 11 10 10:26:04  2015
0.588399	5.491724	0.5491724	 11 10 10:26:04  2015
0.1569064	5.295591	0.2353596	 11 10 10:26:04  2015
-0.3138128	7.139241	-0.0	 11 10 10:26:04  2015
0.0392266	9.68897	0.588399	 11 10 10:26:04  2015
0.6276256	10.551955	0.6668522	 11 10 10:26:04  2015
0.70607877	12.121019	0.588399	 11 10 10:26:04  2015
0.5099458	13.6116295	1.6475172	 11 10 10:26:04  2015
2.432049	14.200028	-0.0784532	 11 10 10:26:04  2015
1.3337044	11.807206	-2.5497289	 11 10 10:26:04  2015
1.8044236	9.492837	-2.5497289	 11 10 10:26:04  2015
2.5497289	10.002783	-1.6475172	 11 10 10:26:04  2015
1.2160245	10.159689	-1.0591182	 11 10 10:26:04  2015
0.0784532	8.276813	-0.6668522	 11 10 10:26:04  2015
0.4707192	6.864655	0.1176798	 11 10 10:26:04  2015
0.8629852	6.1978025	0.35303938	 11 10 10:26:04  2015
0.9022118	6.7862015	0.74530536	 11 10 10:26:04  2015
0.9414384	8.394492	0.9414384	 11 10 10:26:04  2015
1.2552512	10.042009	1.4513842	 11 10 10:26:05  2015
1.176798	11.846433	1.2944778	 11 10 10:26:05  2015
1.1375713	13.023231	2.0790098	 11 10 10:26:05  2015
1.6475172	13.180138	1.176798	 11 10 10:26:05  2015
0.6276256	13.023231	-0.3138128	 11 10 10:26:05  2015
-1.372931	11.6110735	-3.0596747	 11 10 10:26:05  2015
-1.372931	10.669635	-2.2359161	 11 10 10:26:05  2015
-0.19613299	10.748088	-0.9022118	 11 10 10:26:05  2015
0.0784532	9.335931	0.0392266	 11 10 10:26:05  2015
0.35303938	7.6884136	0.2745862	 11 10 10:26:05  2015
0.39226598	5.9232163	0.2745862	 11 10 10:26:05  2015
-0.2353596	5.6878567	0.2353596	 11 10 10:26:05  2015
-0.3138128	7.60996	0.5491724	 11 10 10:26:05  2015
0.39226598	9.218251	0.5491724	 11 10 10:26:05  2015
0.0392266	10.002783	0.6668522	 11 10 10:26:05  2015
0.2353596	12.00334	0.8629852	 11 10 10:26:05  2015
0.588399	13.572403	1.9613299	 11 10 10:26:05  2015
2.4712758	13.337044	0.19613299	 11 10 10:26:05  2015
1.7651969	11.689527	-2.6281822	 11 10 10:26:05  2015
2.2751427	9.92433	-2.5497289	 11 10 10:26:05  2015
3.1773546	10.983448	-1.7259704	 11 10 10:26:05  2015
1.6475172	10.512729	-0.8629852	 11 10 10:26:05  2015
0.588399	8.355266	-0.588399	 11 10 10:26:05  2015
0.5491724	6.590069	0.2353596	 11 10 10:26:05  2015
0.9414384	5.9232163	0.4707192	 11 10 10:26:05  2015
1.176798	6.668522	1.0591182	 11 10 10:26:06  2015
1.6475172	8.433719	1.4121575	 11 10 10:26:06  2015
1.7259704	9.92433	1.5690639	 11 10 10:26:06  2015
1.9221034	11.101128	1.0591182	 11 10 10:26:06  2015
1.5298374	13.101684	1.9613299	 11 10 10:26:06  2015
1.4121575	13.454723	2.0005565	 11 10 10:26:06  2015
1.0198916	13.572403	-0.9414384	 11 10 10:26:06  2015
-0.70607877	11.29726	-3.1773546	 11 10 10:26:06  2015
-0.8629852	10.8657675	-1.6475172	 11 10 10:26:06  2015
0.3138128	11.375713	-1.0198916	 11 10 10:26:06  2015
0.6668522	9.492837	-0.6668522	 11 10 10:26:06  2015
0.5491724	7.3746004	0.2353596	 11 10 10:26:06  2015
0.588399	5.570177	0.4707192	 11 10 10:26:06  2015
-0.1176798	5.217138	-0.1569064	 11 10 10:26:06  2015
0.1176798	7.0607877	0.2353596	 11 10 10:26:06  2015
0.70607877	9.179024	0.74530536	 11 10 10:26:06  2015
0.6276256	10.9442215	0.588399	 11 10 10:26:06  2015
0.4707192	12.317152	0.4314926	 11 10 10:26:06  2015
1.0198916	13.49395	1.6082906	 11 10 10:26:06  2015
2.5889556	13.84699	-0.0	 11 10 10:26:06  2015
2.1182363	11.846433	-1.6475172	 11 10 10:26:06  2015
2.745862	8.904438	-2.5889556	 11 10 10:26:06  2015
2.5889556	9.845877	-2.432049	 11 10 10:26:06  2015
1.5298374	11.140354	-1.6867437	 11 10 10:26:06  2015
0.74530536	9.885103	-0.9022118	 11 10 10:26:06  2015
0.98066497	7.60996	-0.0392266	 11 10 10:26:07  2015
1.372931	6.237029	0.39226598	 11 10 10:26:07  2015
1.6475172	6.433162	0.5491724	 11 10 10:26:07  2015
1.8044236	7.4922805	0.8237586	 11 10 10:26:07  2015
1.5298374	8.551398	1.3337044	 11 10 10:26:07  2015
1.8828768	9.139797	1.4513842	 11 10 10:26:07  2015
1.9613299	10.551955	1.2552512	 11 10 10:26:07  2015
1.7259704	12.395605	1.7651969	 11 10 10:26:07  2015
2.0005565	13.023231	2.3928225	 11 10 10:26:07  2015
1.1375713	12.827098	-0.35303938	 11 10 10:26:07  2015
-1.0591182	11.061901	-3.0204482	 11 10 10:26:07  2015
-1.1375713	10.708861	-2.353596	 11 10 10:26:07  2015
0.2353596	11.179581	-1.1375713	 11 10 10:26:07  2015
1.1375713	9.68897	-0.2745862	 11 10 10:26:07  2015
0.70607877	7.6491866	0.5099458	 11 10 10:26:07  2015
0.6276256	5.88399	0.6276256	 11 10 10:26:07  2015
0.0392266	5.491724	0.35303938	 11 10 10:26:07  2015
0.0392266	7.2176943	0.39226598	 11 10 10:26:07  2015
-0.19613299	9.022118	0.588399	 11 10 10:26:07  2015
-0.0	10.395049	0.70607877	 11 10 10:26:07  2015
0.4314926	11.964112	1.2552512	 11 10 10:26:07  2015
0.78453195	12.709418	1.6867437	 11 10 10:26:07  2015
3.0596747	12.591739	0.70607877	 11 10 10:26:07  2015
3.0204482	12.591739	-1.372931	 11 10 10:26:07  2015
2.2751427	10.669635	-3.1773546	 11 10 10:26:07  2015
2.6674087	9.845877	-2.1182363	 11 10 10:26:08  2015
1.9613299	10.434276	-1.2944778	 11 10 10:26:08  2015
0.6668522	9.610517	-0.8237586	 11 10 10:26:08  2015
0.3138128	7.963	-0.2353596	 11 10 10:26:08  2015
0.9414384	6.668522	0.35303938	 11 10 10:26:08  2015
1.6082906	6.3154826	0.6276256	 11 10 10:26:08  2015
1.2944778	6.5116153	0.8629852	 11 10 10:26:08  2015
1.0983448	7.923773	1.6082906	 11 10 10:26:08  2015
1.4513842	9.492837	1.8828768	 11 10 10:26:08  2015
1.5298374	10.669635	1.372931	 11 10 10:26:08  2015
1.8828768	12.709418	1.8828768	 11 10 10:26:08  2015
1.176798	13.297817	2.2751427	 11 10 10:26:08  2015
0.9022118	12.513285	-1.1375713	 11 10 10:26:08  2015
-1.1375713	11.29726	-2.5105023	 11 10 10:26:08  2015
-0.98066497	10.904995	-1.4121575	 11 10 10:26:08  2015
0.3138128	11.218807	-0.35303938	 11 10 10:26:08  2015
1.0983448	10.120462	0.3138128	 11 10 10:26:08  2015
0.78453195	8.1983595	1.2160245	 11 10 10:26:08  2015
0.70607877	5.8447633	0.9022118	 11 10 10:26:08  2015
-0.0784532	5.0210047	0.70607877	 11 10 10:26:08  2015
-0.70607877	6.3154826	0.9414384	 11 10 10:26:08  2015
-0.1176798	8.708305	0.98066497	 11 10 10:26:08  2015
-0.1176798	11.29726	1.0591182	 11 10 10:26:08  2015
0.588399	12.513285	1.8044236	 11 10 10:26:08  2015
0.98066497	12.787871	2.9812214	 11 10 10:26:08  2015
2.824315	12.513285	1.0198916	 11 10 10:26:09  2015
2.2751427	12.238699	-1.2552512	 11 10 10:26:09  2015
2.5497289	9.257478	-2.8635418	 11 10 10:26:09  2015
3.0989013	9.649743	-1.7259704	 11 10 10:26:09  2015
2.1966896	11.454167	-1.2552512	 11 10 10:26:09  2015
0.6668522	10.395049	-0.78453195	 11 10 10:26:09  2015
0.3138128	7.8845463	0.0392266	 11 10 10:26:09  2015
0.4314926	6.5116153	0.3138128	 11 10 10:26:09  2015
0.4314926	5.374044	0.9414384	 11 10 10:26:09  2015
0.98066497	6.354709	1.372931	 11 10 10:26:09  2015
1.6082906	8.316039	2.2359161	 11 10 10:26:09  2015
2.432049	10.081236	2.5105023	 11 10 10:26:09  2015
2.353596	11.336487	2.2751427	 11 10 10:26:09  2015
2.0397832	12.670192	2.7850885	 11 10 10:26:09  2015
2.3928225	12.552511	2.2359161	 11 10 10:26:09  2015
1.0983448	12.00334	0.2353596	 11 10 10:26:09  2015
-0.588399	11.022675	-1.6867437	 11 10 10:26:09  2015
-1.7651969	10.708861	-0.78453195	 11 10 10:26:09  2015
-0.2745862	10.983448	0.2745862	 11 10 10:26:09  2015
0.9414384	9.375157	0.5491724	 11 10 10:26:09  2015
0.6276256	7.256921	1.2944778	 11 10 10:26:09  2015
0.9414384	5.76631	1.0983448	 11 10 10:26:09  2015
0.4707192	5.3348174	0.8629852	 11 10 10:26:09  2015
-0.1176798	7.4922805	0.98066497	 11 10 10:26:09  2015
0.0784532	9.80665	1.3337044	 11 10 10:26:09  2015
0.2353596	11.454167	1.2552512	 11 10 10:26:10  2015
0.74530536	12.670192	1.372931	 11 10 10:26:10  2015
1.6867437	13.650856	1.6475172	 11 10 10:26:10  2015
3.0989013	13.49395	0.2745862	 11 10 10:26:10  2015
3.0596747	11.061901	-2.3143694	 11 10 10:26:10  2015
3.4911673	9.179024	-2.1966896	 11 10 10:26:10  2015
2.941995	10.904995	-1.2160245	 11 10 10:26:10  2015
1.176798	10.8657675	-0.9022118	 11 10 10:26:10  2015
0.70607877	9.728196	-0.98066497	 11 10 10:26:10  2015
0.8237586	7.1784678	-0.0	 11 10 10:26:10  2015
0.8629852	5.570177	0.6668522	 11 10 10:26:10  2015
1.4906107	5.9232163	0.98066497	 11 10 10:26:10  2015
1.7651969	7.0607877	1.7259704	 11 10 10:26:10  2015
2.1574628	8.943665	2.2751427	 11 10 10:26:10  2015
2.0790098	10.669635	2.353596	 11 10 10:26:10  2015
2.0790098	12.121019	2.2359161	 11 10 10:26:10  2015
1.5690639	12.787871	2.5497289	 11 10 10:26:10  2015
1.1375713	13.023231	0.9022118	 11 10 10:26:10  2015
-0.4314926	11.728753	-1.5690639	 11 10 10:26:10  2015
-1.0198916	10.355823	-1.8828768	 11 10 10:26:10  2015
-0.8237586	10.8657675	-0.9022118	 11 10 10:26:10  2015
-0.0392266	10.630408	-0.0392266	 11 10 10:26:10  2015
0.39226598	8.512172	0.6276256	 11 10 10:26:10  2015
0.6668522	6.3939357	1.0198916	 11 10 10:26:10  2015
0.19613299	5.217138	0.4707192	 11 10 10:26:10  2015
-0.2353596	6.3939357	0.35303938	 11 10 10:26:11  2015
0.0392266	8.943665	0.6276256	 11 10 10:26:11  2015
0.19613299	10.434276	1.0983448	 11 10 10:26:11  2015
0.2353596	11.571847	0.98066497	 11 10 10:26:11  2015
0.2353596	12.9447775	1.372931	 11 10 10:26:11  2015
1.8828768	13.572403	1.2552512	 11 10 10:26:11  2015
2.6674087	12.984004	-0.4707192	 11 10 10:26:11  2015
2.0005565	10.473502	-2.3143694	 11 10 10:26:11  2015
2.3928225	9.414384	-2.0397832	 11 10 10:26:11  2015
3.0989013	9.80665	-1.6082906	 11 10 10:26:11  2015
1.6475172	10.355823	-0.78453195	 11 10 10:26:11  2015
0.2745862	8.943665	-0.74530536	 11 10 10:26:11  2015
0.2745862	7.256921	-0.1176798	 11 10 10:26:11  2015
1.1375713	6.746975	0.5099458	 11 10 10:26:11  2015
1.2160245	6.825428	0.9414384	 11 10 10:26:11  2015
1.2552512	7.806093	1.4121575	 11 10 10:26:11  2015
1.5690639	9.375157	1.7651969	 11 10 10:26:11  2015
1.8436501	11.29726	1.2944778	 11 10 10:26:11  2015
1.6475172	12.434832	1.6082906	 11 10 10:26:11  2015
1.6475172	12.9447775	2.0397832	 11 10 10:26:11  2015
0.4314926	12.591739	0.1569064	 11 10 10:26:11  2015
-0.9414384	11.101128	-2.1574628	 11 10 10:26:11  2015
-1.2552512	10.277369	-1.5690639	 11 10 10:26:11  2015
-0.70607877	10.826541	-0.74530536	 11 10 10:26:11  2015
0.1176798	10.120462	-0.2745862	 11 10 10:26:11  2015
0.5099458	8.276813	0.3138128	 11 10 10:26:12  2015
0.5491724	6.4723887	0.78453195	 11 10 10:26:12  2015
-0.0	5.962443	0.4314926	 11 10 10:26:12  2015
-0.0392266	6.864655	0.588399	 11 10 10:26:12  2015
0.4314926	8.472945	1.0591182	 11 10 10:26:12  2015
0.6668522	9.963556	1.0198916	 11 10 10:26:12  2015
0.2353596	12.317152	1.1375713	 11 10 10:26:12  2015
0.5099458	13.180138	1.372931	 11 10 10:26:12  2015
2.9812214	13.258591	0.98066497	 11 10 10:26:12  2015
2.941995	12.984004	0.588399	 11 10 10:26:12  2015
1.8044236	11.179581	-1.5690639	 11 10 10:26:12  2015
2.1182363	9.100571	-2.8635418	 11 10 10:26:12  2015
2.1966896	10.630408	-1.6082906	 11 10 10:26:12  2015
1.5298374	11.022675	-0.8629852	 11 10 10:26:12  2015
1.0591182	9.335931	-0.6668522	 11 10 10:26:12  2015
1.0198916	7.256921	-0.0	 11 10 10:26:12  2015
1.2160245	6.2762556	0.3138128	 11 10 10:26:12  2015
1.2944778	6.943108	0.8629852	 11 10 10:26:12  2015
1.4121575	8.276813	1.176798	 11 10 10:26:12  2015
1.4513842	9.179024	1.9221034	 11 10 10:26:12  2015
2.4712758	9.68897	2.3143694	 11 10 10:26:12  2015
2.6281822	10.551955	3.0989013	 11 10 10:26:12  2015
1.2552512	11.6503	4.4718323	 11 10 10:26:12  2015
1.2160245	12.160246	2.0790098	 11 10 10:26:12  2015
0.2353596	11.924886	1.8436501	 11 10 10:26:12  2015
-0.19613299	11.728753	1.9613299	 11 10 10:26:13  2015
-0.74530536	10.591182	1.7259704	 11 10 10:26:13  2015
1.1375713	8.8652115	0.8629852	 11 10 10:26:13  2015
3.6480737	8.512172	0.3138128	 11 10 10:26:13  2015
5.0210047	7.6884136	1.0198916	 11 10 10:26:13  2015
6.9038815	7.2961473	1.4513842	 11 10 10:26:13  2015
4.9425516	6.9038815	2.5105023	 11 10 10:26:13  2015
2.4712758	6.237029	4.864098	 11 10 10:26:13  2015
1.0198916	6.5116153	5.9232163	 11 10 10:26:13  2015
0.4707192	6.864655	7.1784678	 11 10 10:26:13  2015
1.0591182	7.139241	7.5707335	 11 10 10:26:13  2015
1.0198916	7.256921	8.159133	 11 10 10:26:13  2015
-1.2944778	6.9823346	8.080679	 11 10 10:26:13  2015
-1.7651969	8.237586	8.002226	 11 10 10:26:13  2015
-0.1176798	8.355266	9.57129	 11 10 10:26:13  2015
1.6475172	7.100014	8.786758	 11 10 10:26:13  2015
0.3138128	5.6094036	7.72764	 11 10 10:26:13  2015
0.39226598	6.4723887	7.60996	 11 10 10:26:13  2015
1.2552512	6.433162	7.6491866	 11 10 10:26:13  2015
0.39226598	5.491724	7.5707335	 11 10 10:26:13  2015
0.2745862	5.570177	6.1978025	 11 10 10:26:13  2015
-0.70607877	5.962443	5.9232163	 11 10 10:26:13  2015
-0.70607877	5.962443	5.6094036	 11 10 10:26:13  2015
-0.39226598	6.550842	5.4132705	 11 10 10:26:13  2015
-0.6276256	6.590069	5.962443	 11 10 10:26:13  2015
-0.588399	7.256921	6.668522	 11 10 10:26:14  2015
-0.39226598	7.531507	6.746975	 11 10 10:26:14  2015
-1.7259704	7.4138274	5.9232163	 11 10 10:26:14  2015
-0.588399	8.237586	6.9038815	 11 10 10:26:14  2015
-0.0392266	8.433719	7.7668667	 11 10 10:26:14  2015
0.70607877	8.002226	8.982891	 11 10 10:26:14  2015
